20-29%,30-39%,60-69%,70-79%,80+%,Heart disease_prevalence
-0.8891853396520265,-0.8934216460445441,1.0223479405676459,0.740864672957271,0.4938670695585119,9.5
-0.6081983461781467,0.005057472863283905,0.5977229044488503,0.2247983628548007,-0.1871018425424209,9.1
-0.31825742618206093,-0.4074817891272011,0.18624996013016853,0.5152104483938477,0.4631462727671003,10.3
-0.16455451230856427,-0.08776597418430267,-0.09249687386956501,0.01994355789618259,0.12630708241546698,9.0
-0.2516212278887388,-0.5094064625314491,0.3119933158465406,0.4716451867107815,-0.24251949328438194,10.8
-1.3824150201934784,-0.8143271951645489,1.7563423474864972,0.7379723409915376,1.57540883416052,8.7
0.43341131327743965,0.6028557175677239,-0.12169912286245597,-0.3281368194100312,0.027094309604114478,9.1
-0.2289019616509759,-0.7065054325969737,0.322214559688549,0.8337505244338719,0.005803350417194377,10.5
-0.16352579173405274,-0.28021707266190576,-0.967611985270625,-1.248023160440072,-0.18014333395249163,7.0
-0.434232562776632,-0.03140089968497928,1.1593460008785335,0.8250796918103807,0.6177311933081753,8.4
-0.8151240278107379,-1.5193697319379438,1.5442958569785532,1.7618415745186582,1.2363718054509705,12.4
1.5713251335180591,2.167218765107358,-1.3659646752897285,-0.7887018307019696,-0.8872899752247357,9.2
-1.0364937578142603,-1.4359235824349712,0.7170122407090729,0.567047774382785,2.3346145716643147,8.9
1.6255463952272828,-0.8130085488308918,-0.5331428371295137,-0.6482738081329206,0.15277219068406853,6.9
-1.2578502426706435,-0.6975045523107611,2.7303508429890218,1.57620993099426,-0.520482741040188,7.6
-0.27729018543652934,-0.09853221148216157,-0.135418730749916,-0.35948903066920057,0.13594979745519495,8.0
2.3530439146882762,-0.9528936342164334,-0.39257495351665345,-0.9864227259397799,-0.42690335611087116,9.7
-1.52676015305437,-1.3701068198606352,0.04709182707156036,0.4115028250180268,2.7748997726979368,8.3
0.19594279464721803,0.544638116331883,-0.629293371823008,-0.3561076579335734,-0.5056137341451669,9.3
-1.1783979569255614,-0.8973089238413735,1.0243977169833955,1.656949377849892,2.540179431888301,9.3
-0.6219005370600873,-0.26905205611438715,0.29582655520640205,0.6322540549280333,0.7463137340245903,8.4
-0.438277402951551,-0.2074581646017267,0.21800764137424264,-0.2917610652743258,-0.06027595393121942,9.3
-0.42258712500082446,-0.2939184892147249,0.23565662625630165,0.4927475130909814,-0.10579365754352203,11.2
-0.8624026998074166,-1.464404225490385,1.0402650800988795,0.7544712664350463,1.6142406821677702,8.4
-0.31088309502207495,-0.2055702315244229,-1.2927372356088869,-1.002754815115897,-0.7805925120706358,7.0
-0.8886372540101439,-0.8871108277707984,0.8191668645730045,0.6482161424846855,0.40060599859101875,8.5
-1.6278035760903227,-1.9224792451084323,3.64257421863671,3.4027220287805897,0.08051565283809357,9.6
-0.30186666912729804,0.6835761911289434,-0.0207343184743676,-0.14958190095314733,-0.8678349316872531,6.8
1.3925609422198666,2.4083777659364243,-1.3981741629156952,-1.5378927095025248,-1.3195037414114335,6.0
-0.19256358410260996,-0.20480506729748482,-0.4390164093331835,0.2098948299794728,-0.2343335733515662,9.9
-0.5111054824718355,-0.21525759592635788,0.27564806821634935,0.08757617566169673,0.6602943263354278,7.8
-1.289963299642335,-1.47979927519351,1.3126707571243705,2.004258422555946,2.3748994085500184,10.7
-0.32003056415093123,-0.27493757963281,-1.1125033223065786,-0.8690347789231088,0.09170952952812204,8.4
-0.6414487036441453,-0.462510772881246,0.5015480594943142,0.03889192869560733,0.8118267683235147,8.1
-0.05312908825762942,0.885240654455912,-0.7104777712492052,-0.7034657925902045,-0.6041291255440436,5.4
0.325950305547033,0.946489792061704,-0.8194542240474118,-0.6861140768270888,-0.650113884915646,8.6
-0.03378579126667009,-0.2340601480290544,-0.28174927693947477,-0.08020964627443286,-0.7334067024541593,10.5
-0.3520410876208548,-0.6050683479419486,0.1838740541247195,0.5517659777150133,0.4683971278067393,9.3
-0.035448668754910206,1.008746501438321,-0.35909897025569415,-0.5713857816307396,-0.011246978675124936,7.0
2.030117880975273,1.3899222929606674,-1.8029668078844896,-1.4805526152808064,-1.3550017495027742,6.9
1.3302802226054868,3.2359244183104128,-0.11471310443792886,-0.9417539916587018,-2.1553738482386224,4.8
0.31745020439841626,-0.09240378616152294,-0.8780490060606156,-0.03929136480192341,-0.02370157497592251,10.6
-0.47462293421687585,-0.6049921914556142,0.6529196588791305,0.9559521115175443,0.31303925252185116,9.3
-0.5347830960001527,-1.0240818590838532,0.8212400089916163,0.8508730566834204,-0.02093410670506224,11.2
-0.5963518262602866,-0.1907136169600326,0.8243462011729801,0.9313733293201596,0.8159712038101204,8.9
-0.350081917644353,-0.3527098255191774,1.0769808517126764,0.05428592629814017,-0.38212365509280966,12.0
-0.2771461465512369,-0.8720768849474758,0.4631590979775992,0.5773100548216369,0.6307685882727297,9.5
-0.5006845359786967,-0.3693546957928678,0.38319108569830895,0.7669081509858738,0.27465251104496935,10.1
-0.9620088125001044,-1.427978714724734,1.4246699300580288,2.8597303459307306,1.2113865453048018,12.0
0.30621655707686013,1.3080782132173234,-0.9954302815353469,-0.5813944605636818,-0.5376864610738546,7.9
-0.7139059859197202,-0.8505322457820539,1.443518774477558,1.251236947224814,0.43470185884345225,9.1
0.040861409350552026,-0.022710954406305505,0.06334911666993769,0.22368254576613336,0.07999874184389827,9.4
0.1470280347873862,2.2677046467003104,-0.866687629820915,-1.988849043201949,-1.9979830975990631,5.8
-3.9579720479174076,0.4245857337033051,5.660994824251455,-0.7115957422758971,11.804880490223173,11.5
-0.7038680317492353,-0.4517720396057099,0.2514066521659266,0.5072381103086442,0.5717627226542294,8.3
-0.7933738185404691,-1.1597893939891104,0.9032767551193144,1.3785621949563507,0.5264890129027926,10.0
0.035714623475842235,0.9806297732315001,-1.1432363358712876,-1.1062056610319115,-1.3135290874921575,5.9
0.2579490430214272,1.6059740754757905,-1.042457753776424,-0.9858572520183791,-1.0041310713054066,6.0
-0.8679898485641864,-0.7196193736996283,0.9169497913950311,0.5212684785427159,1.2351369533804335,9.0
0.1198355927395665,1.3335164566861892,-0.8982190247558764,-0.9817237284687497,-1.3153551431287294,6.2
0.520011956963622,0.47944513451717785,-0.6784040686404172,-0.9964459927287548,0.038024047672565044,7.5
1.9830422886956336,0.15373839110603849,-1.185287806818005,-0.9261188387192874,-0.30003754568862423,5.9
-0.6250099057629531,-0.858204298013027,0.990876445185662,0.36299003861494067,0.22561927991813502,10.3
-1.3764617863212467,-0.5426437128442623,1.0294059354882898,1.6022060591067113,1.6925156242580035,10.8
0.0648893203036544,1.0338642619916876,-0.27482960151003183,-0.5961471238968137,-0.9546865210538515,7.7
-0.9603133806162113,-1.6074307115687867,1.4201882895297708,0.7565329587838135,1.017796882089622,9.7
0.2450086988819958,0.32331873206158523,-0.5643362179928815,-0.3940747126580362,0.2375584190244136,7.3
-0.06764504739901263,0.2746825669455116,-0.4409366031963449,-0.41430815271007226,-0.7208851985954791,7.5
-1.1786271941684732,-1.7660104036193927,1.2688698335063011,1.2379559757470857,1.7840948181071636,9.3
0.09023239308862507,1.8532913722729953,-2.1822232076648787,-2.0524730647122538,-1.8766861179633858,4.6
-0.3199354759805621,0.038503864227023815,-0.00949114150652042,-0.08694782836707424,-1.0243315496438627,11.7
0.7733804330075883,-0.34052003701097555,-0.401572769337866,-0.38095226282524264,-0.6562954378631022,7.8
0.40587375020227495,0.29875894845833223,-0.46720257522017083,-0.05262851657145635,1.5555053858420043,8.4
1.04241725322381,0.5240378536487852,-0.599317296307072,-0.7571829124587708,-0.21429554565649933,6.4
0.27868228953422747,0.5471016103262148,-0.2033142625843692,0.13629221345240336,0.18093050692538057,10.0
-0.3955772361643442,2.0813718441549987,-1.9992848121038407,-1.7390100603814507,-1.7754357669061633,4.8
-0.6459858095701652,-0.43335769543922986,0.48618087909760177,0.5820580677097765,0.23628050813415072,9.2
-0.7895114618080544,-0.2389292322007445,1.4684583637432018,1.2688115755683371,-0.073682890615723,7.2
0.2940061653553378,0.6104052344366658,-0.6076914414630246,-0.9442407653998742,-1.2765167916947926,7.7
0.18602030629118615,0.9405269316517619,-1.3112007305145121,-1.1203998851148107,-1.4139449280395495,6.4
-0.039471793781809913,0.04522425402641723,-0.02354072820858579,-0.210307016369771,-0.6174160903270147,8.0
-0.688163587831353,-0.44460660216223336,0.5527697273842473,0.4055587933487371,0.3989514316698562,10.4
-0.6305218495028005,-0.6689693210395419,0.8886466652054572,0.848044014674212,0.37635829467408655,8.7
-1.4662414000358508,-2.223044149444843,3.4536982336760422,3.136323282803181,1.4253342930323003,12.8
1.7384502626902092,2.110849876096693,-0.8480462626333835,-0.6269124291818001,0.2891634919127909,9.5
-0.5329519309374936,-0.022025615806946064,0.8535243804813858,-0.13262412263471057,0.28527704818871535,8.9
-0.46442412912245606,-0.39999513610293747,0.7181993536986543,-0.0031308587216412015,0.2817966943676201,10.9
-0.8654527444234946,-0.9294696155502049,0.32230455135914443,1.1999261109328105,1.6365792560872623,9.6
-0.6549220720380006,-0.33468542210046803,0.6218416625419051,0.5470882103202669,2.86856949902014,9.2
-0.6730035916089536,-0.5661460859926895,0.737819506606603,0.40351831359309576,0.5187928517317097,8.2
-0.13676541489965097,0.6090886756175997,-0.79474912074185,-0.7387116929608089,-0.6333584516810729,5.9
1.2237059381868927,2.759698388967436,-1.1030254199282878,-1.3252802141056332,-1.2039282893765955,5.8
-0.29423045083868254,-0.22943766387484502,0.25057367588683854,-0.023865483898062475,-0.24408047103204722,8.2
0.5252224671844588,1.243677039060906,-1.0105219496498636,-1.0251275152332227,-0.8060861668813353,7.5
0.8657718771434213,1.070641111348114,-1.4534210683359194,-1.0255744252700745,-0.8158472184618234,7.3
-1.0030066357875314,-1.5757022377207706,2.6149136386006924,1.7754472818763112,-0.09262226065846449,10.9
0.05974738609586208,-0.2830265416719194,-0.6175695790296579,-0.21104203460790882,-0.4185109612294018,9.4
-0.3546473651501463,-0.34835770648587927,0.050653506857092884,0.0790127531272588,-0.17425398097546455,8.7
-0.03702451203277403,-0.30808903251446695,-0.1826494260275493,-0.022310807767361957,-0.6491166674794357,10.6
0.41614609872218994,-0.2829714638496277,0.164813045239948,-0.3029361667603662,-0.7141375473278001,8.8
0.07748261753868133,1.007690062055741,-0.738582169174222,-1.3501480398533223,-1.2910801585101117,5.8
-0.7761068932019413,-0.6905633860378907,0.8126254957787724,0.11696108292811858,1.623359102510257,8.6
-0.3443200503627551,-0.2886542426013853,-0.6042856873630258,0.17580931541112318,-0.3643605066512327,8.2
-1.071734336889579,-1.0588584769631633,1.288740117869728,1.5995170664044784,0.5458636071775604,10.6
-0.8306364685375563,-0.7880219702529163,0.4812864573135754,0.19720385945519103,1.003961088265093,8.2
-1.0595403395582352,-1.6910484611673957,2.7594408991047565,2.1805693660255057,1.031593439709264,12.4
-0.4050259459029903,-0.2599277856899743,-0.23227955970747352,0.36535444312393583,0.16403860922504487,10.7
0.7949078546332461,2.2096719329684382,-0.9124643926596805,-0.791928554772511,-0.2231805701935625,10.0
0.450382768885535,2.3049910763942094,-1.1652282207814295,-1.6584513166989665,-1.5345950507174262,7.7
3.9031137778760177,-0.02780675778103159,-1.1697518539476375,-1.10817661394402,-0.6858830391003145,5.6
-0.9693574703363643,-1.6119420870320573,1.3973258623112326,1.5391492819177193,2.2203287061435617,9.6
-0.35212658177261374,-0.2018760808086512,0.08293499944740247,0.0013053737676346697,0.16316848390041527,10.0
-0.016444068914223738,-0.5463756888592324,0.5877779748108936,0.5717140949090762,0.2857090567574355,11.1
0.268876913151338,0.1843734003892901,-0.5330559569157169,0.030777042131827814,-0.41443859435507596,8.2
0.7515084047791756,1.1008804697461905,-0.8774758805298921,-0.3238075810946524,0.4046151219021384,7.0
-1.1082715778024361,-0.7735787010218892,2.9263254522411315,1.9355710697193134,0.5178538826344791,8.3
0.7427790985391836,0.2317235634806536,-0.7671130491899039,-0.9887236182720955,-0.807888715927375,6.9
0.6887878264188351,-0.2864963223654203,-0.10713850343891874,-0.4343965943408265,0.27786521038269024,7.9
-0.4342618624722054,0.8381317592068759,0.02036912446469051,-0.3743192635591875,-0.2578424153724652,7.3
-0.2311149647961144,-0.3755961841600266,0.09581900476169987,0.04546169091469852,0.2698663095212515,8.6
-0.5973589860141562,-1.2196158299274056,1.3249757187246523,0.35036044272108363,3.3502425363271646,9.5
-0.6864969550436035,0.04207231632745761,-0.03081115623829287,-0.3592411714609261,-0.1795642110816052,6.3
0.5184320529466481,0.6764727627539763,-1.015422750722248,-0.9873467918789254,-0.6859798196852751,6.8
-1.0574586175685488,-0.9145094800324516,1.0356214513558626,-0.51195191576351,-1.5430972441799677,5.8
0.2916785677023957,0.8251462787514007,0.4972784631430195,0.2187988704637329,-0.0628884476809232,8.1
0.17908596569846236,0.4568362699467891,-0.576491865753326,-0.7399383173924148,-0.42831334647147856,10.0
0.790490085566722,1.0929825879771744,-1.6243924345722405,-1.567791433935948,-1.2012468895860453,7.4
-0.09681633294876005,-0.4539042293345336,-0.3475240021298498,-0.27421548980067,-0.2918301641855605,9.9
-0.4297052566390584,0.7970949903473734,-0.6039103157618051,-0.5280755495516414,-1.0959824652198873,6.9
-0.7117790620843126,-1.0091272476297795,1.4337939403119906,1.8415241321939229,1.1578678197779704,9.2
0.2406162620113917,-0.18112300507975249,0.21618587539959383,0.355498132684051,0.7196263156646906,8.9
-1.103110984450207,-1.4460361200628282,0.7420146124367647,0.8593520346386834,2.1524351771252856,10.2
-0.9303689901417952,-1.2229420303206968,-0.028397732318846024,1.5574506391814966,2.1518127122780175,10.9
0.5381758262660252,0.4279462542320188,-1.2873927019038487,-1.02367409189895,-1.116661667076003,7.2
-0.9996090568497492,-0.8696868493704808,1.256024528940739,2.091900515122871,1.0151433869941262,10.8
-0.5949618767384456,-0.5118805162096155,0.010733159279121647,0.4050403610877863,-0.13318908224500348,7.9
-0.17473247999192215,0.14912281493883148,0.15678667354456802,-0.00841897976757579,0.14319000037929716,8.9
-1.140988191784131,-1.6512551607867072,2.1233752444876983,0.8026933621901966,2.9823136812721356,9.6
0.18569079483500422,-0.5210187072745021,-0.4702867305889518,0.3116511036654962,0.40600610012865274,10.3
-0.30568843872408125,-0.19572779793278317,-0.26075408466477773,-0.09283192270565956,0.3284094021248552,8.3
-0.2994640555084713,-0.8142913527134712,-0.06350926728044808,0.37939062772902826,0.07519481812195865,9.8
-0.694072516242712,0.24634305034307316,0.7694181386795171,0.19317687827781815,0.20512204881729634,8.2
-0.6081550059064115,-0.9738942287018234,0.686075522954695,1.126847223143768,-0.5012391657092199,11.9
-0.16943515419115976,0.1271442344047258,0.1317575537133951,-0.06505125954689495,-0.1407121743981429,8.2
0.0031481291996127703,0.49928183204440285,-0.06339596775112952,-0.3424381260027901,-0.6617223403092011,6.6
-0.6842929157469518,0.3706038274976018,0.1640979635024096,-0.6406071014354516,0.20310530618193992,6.5
-1.6575825999574472,-3.301081644707672,4.553609976084048,5.358279988614264,2.330606533787039,12.8
-0.4732747591869233,-0.6889552671377928,0.7081665815406747,0.8660242523115232,0.6723977677460902,11.2
-0.8883791086773789,-0.2056847889755383,1.6824192903153863,1.8384064938352205,0.6911476568276508,8.4
0.6794669769121156,0.7681193400159554,-0.9146723601902051,-0.9285358836404297,-0.7644803596301869,8.2
0.8185469120385189,1.9514929430529842,-0.982610698613291,-1.0416023244989263,-0.6258818391684491,6.0
0.3109685124330309,0.4870909329086612,-0.7405356708616412,-0.46685597588618166,-0.6063317402041432,8.6
2.7930378867985484,0.5676047715994242,-2.9949569041531747,-2.2815995017460864,-1.9299003996162902,4.0
0.4912694218038384,2.1078651779719446,-1.4879777824350646,-1.2747975555257276,-1.4015951521374335,7.0
-0.8817061337153559,0.18091483645246212,1.0186455876502667,0.5842534330733198,1.138912657852629,8.0
0.07003355334633478,-0.8255108248992672,0.8662289878574466,1.1482223866457637,0.18739202511614117,10.0
0.1766715717565173,0.49743174752551184,-0.13116417845262604,-0.2388032762772015,-0.08351694024399249,7.2
-0.024868803645203812,-0.0618482536176176,-0.4281132472319599,-0.2742979817870103,-0.8409148962027307,8.6
3.610716699091559,0.15827951452444763,-1.687254951676113,-1.4932310282959402,-1.5417201871668573,6.2
1.5879870727107683,-0.7442671701743139,-0.7888967231095503,-0.44730831643501917,0.08839724163528007,9.1
0.9959838010845109,1.7978232661600144,-1.2497228373474014,-1.2419166605326961,-0.7809894767260527,5.5
-0.6157476492170725,-0.67960458569495,0.34022275744644553,0.1930645305765362,0.7332338367217907,8.2
-0.6929140352804437,-1.1557521617040645,1.0360913775630345,0.8984511602688863,0.9263930035034414,9.8
0.23144090785458601,0.6161899408855255,-0.9584272053784716,-0.8283565246636279,-0.8177913104406649,7.6
-1.079361766234069,-1.9631587797475114,1.206006722178334,1.1642294841357317,2.5608789056634413,9.0
-1.2767676169993092,-0.06757959761132867,0.9987490884613917,0.6932780895795023,1.7201372865384577,9.3
